2.97700E+1	2.50110E-17
2.97800E+1	2.78374E-17
2.97900E+1	5.66551E-17
2.98000E+1	6.36817E-17
2.98100E+1	5.94824E-17
2.98200E+1	6.98692E-17
2.98300E+1	9.84819E-17
2.98400E+1	8.31264E-17
2.98500E+1	7.27555E-17
2.98600E+1	5.72488E-17
2.98700E+1	3.67456E-17
2.98800E+1	3.19478E-17
2.98900E+1	3.40967E-17
2.99000E+1	3.53605E-17
2.99100E+1	3.44118E-17
2.99200E+1	4.84592E-17
2.99300E+1	4.09796E-17
2.99400E+1	5.39640E-17
2.99500E+1	8.11793E-17
2.99600E+1	6.13406E-17
2.99700E+1	8.34106E-17
2.99800E+1	1.13583E-16
2.99900E+1	8.25198E-17
3.00000E+1	8.48977E-17
3.00100E+1	1.13958E-16
3.00200E+1	8.14653E-17
3.00300E+1	6.67642E-17
3.00400E+1	4.77562E-17
3.00500E+1	4.44308E-17
3.00600E+1	6.00970E-17
3.00700E+1	6.89415E-17
3.00800E+1	6.27737E-17
3.00900E+1	3.59363E-17
3.01000E+1	2.91646E-17
3.01100E+1	6.18728E-17
3.01200E+1	5.77564E-17
3.01300E+1	6.87731E-17
3.01400E+1	8.66970E-17
3.01500E+1	6.08177E-17
3.01600E+1	3.15117E-17
3.01700E+1	6.00048E-17
3.01800E+1	4.50646E-17
3.01900E+1	5.20963E-17
3.02000E+1	5.60162E-17
3.02100E+1	3.96549E-17
3.02200E+1	4.22207E-17
3.02300E+1	5.27453E-17
3.02400E+1	3.19579E-17
3.02500E+1	2.81141E-17
3.02600E+1	2.69857E-17
3.02700E+1	3.79152E-17
3.02800E+1	5.58117E-17
3.02900E+1	5.87800E-17
3.03000E+1	3.08895E-17
3.03100E+1	4.76097E-17
3.03200E+1	6.55635E-17
3.03300E+1	4.15861E-17
3.03400E+1	4.37899E-17
3.03500E+1	3.43696E-17
3.03600E+1	7.64189E-17
3.03700E+1	1.07610E-16
3.03800E+1	6.19700E-17
3.03900E+1	5.99713E-17
3.04000E+1	4.85681E-17
3.04100E+1	4.34324E-17
3.04200E+1	5.34781E-17
3.04300E+1	4.09078E-17
3.04400E+1	4.10221E-17
3.04500E+1	4.50608E-17
3.04600E+1	6.44973E-17
3.04700E+1	1.02668E-16
3.04800E+1	9.80899E-17
3.04900E+1	8.42053E-17
3.05000E+1	6.22558E-17
3.05100E+1	3.04341E-17
3.05200E+1	3.36210E-17
3.05300E+1	3.31370E-17
3.05400E+1	3.48607E-17
3.05500E+1	4.47420E-17
3.05600E+1	7.48765E-17
3.05700E+1	7.99928E-17
3.05800E+1	7.29644E-17
3.05900E+1	6.75515E-17
3.06000E+1	7.65012E-17
3.06100E+1	5.28624E-17
3.06200E+1	4.99940E-17
3.06300E+1	6.75350E-17
3.06400E+1	8.94056E-17
3.06500E+1	8.11265E-17
3.06600E+1	8.18804E-17
3.06700E+1	8.50876E-17
3.06800E+1	9.57403E-17
3.06900E+1	1.18674E-16
3.07000E+1	9.29065E-17
3.07100E+1	5.61368E-17
3.07200E+1	4.87180E-17
3.07300E+1	3.77590E-17
3.07400E+1	5.63859E-17
3.07500E+1	8.03796E-17
3.07600E+1	1.02933E-16
3.07700E+1	9.18953E-17
3.07800E+1	7.61620E-17
3.07900E+1	1.11976E-16
3.08000E+1	7.03451E-17
3.08100E+1	5.10562E-17
3.08200E+1	4.53583E-17
3.08300E+1	9.52323E-17
3.08400E+1	8.83936E-17
3.08500E+1	4.31467E-17
3.08600E+1	5.87244E-17
3.08700E+1	8.10662E-17
3.08800E+1	5.88071E-17
3.08900E+1	7.07846E-17
3.09000E+1	1.29705E-16
3.09100E+1	1.22498E-16
3.09200E+1	9.67376E-17
3.09300E+1	9.92278E-17
3.09400E+1	5.72635E-17
3.09500E+1	1.03946E-16
3.09600E+1	9.18953E-17
3.09700E+1	6.90286E-17
3.09800E+1	1.29979E-16
3.09900E+1	1.17863E-16
3.10000E+1	6.09433E-17
3.10100E+1	9.35606E-17
3.10200E+1	1.20009E-16
3.10300E+1	1.45060E-16
3.10400E+1	1.24168E-16
3.10500E+1	1.30767E-16
3.10600E+1	2.08676E-16
3.10700E+1	1.37527E-16
3.10800E+1	8.17816E-17
3.10900E+1	1.55980E-16
3.11000E+1	1.31997E-16
3.11100E+1	1.03649E-16
3.11200E+1	1.50852E-16
3.11300E+1	1.38691E-16
3.11400E+1	8.27016E-17
3.11500E+1	5.50662E-17
3.11600E+1	9.72579E-17
3.11700E+1	1.76964E-16
3.11800E+1	1.38425E-16
3.11900E+1	1.33540E-16
3.12000E+1	1.78459E-16
3.12100E+1	1.51252E-16
3.12200E+1	1.31636E-16
3.12300E+1	1.00144E-16
3.12400E+1	1.06410E-16
3.12500E+1	1.81780E-16
3.12600E+1	1.58510E-16
3.12700E+1	1.30103E-16
3.12800E+1	1.70931E-16
3.12900E+1	1.15070E-16
3.13000E+1	5.71704E-17
3.13100E+1	9.20873E-17
3.13200E+1	1.33095E-16
3.13300E+1	1.12144E-16
3.13400E+1	1.45347E-16
3.13500E+1	1.05845E-16
3.13600E+1	1.14615E-16
3.13700E+1	1.24127E-16
3.13800E+1	1.43903E-16
3.13900E+1	9.66794E-17
3.14000E+1	1.11711E-16
3.14100E+1	1.25292E-16
3.14200E+1	1.18587E-16
3.14300E+1	1.65525E-16
3.14400E+1	2.13202E-16
3.14500E+1	2.50747E-16
3.14600E+1	1.89512E-16
3.14700E+1	1.96647E-16
3.14800E+1	2.52431E-16
3.14900E+1	2.12228E-16
3.15000E+1	1.46260E-16
3.15100E+1	1.51396E-16
3.15200E+1	1.75820E-16
3.15300E+1	1.30690E-16
3.15400E+1	1.52168E-16
3.15500E+1	2.65740E-16
3.15600E+1	2.78852E-16
3.15700E+1	2.27522E-16
3.15800E+1	1.25946E-16
3.15900E+1	8.57526E-17
3.16000E+1	1.93375E-16
3.16100E+1	2.08577E-16
3.16200E+1	1.43419E-16
3.16300E+1	8.00718E-17
3.16400E+1	8.84528E-17
3.16500E+1	1.28827E-16
3.16600E+1	1.69688E-16
3.16700E+1	1.56527E-16
3.16800E+1	1.07474E-16
3.16900E+1	1.82181E-16
3.17000E+1	9.26431E-17
3.17100E+1	6.07312E-17
3.17200E+1	1.04172E-16
3.17300E+1	2.09614E-16
3.17400E+1	1.30927E-16
3.17500E+1	1.31623E-16
3.17600E+1	1.24428E-16
3.17700E+1	1.17837E-16
3.17800E+1	1.37372E-16
3.17900E+1	1.57308E-16
3.18000E+1	1.52771E-16
3.18100E+1	2.66916E-16
3.18200E+1	2.66317E-16
3.18300E+1	2.62964E-16
3.18400E+1	2.59892E-16
3.18500E+1	1.89332E-16
3.18600E+1	2.01420E-16
3.18700E+1	2.04102E-16
3.18800E+1	2.01406E-16
3.18900E+1	2.14150E-16
3.19000E+1	8.53510E-17
3.19100E+1	1.31652E-16
3.19200E+1	2.19829E-16
3.19300E+1	1.12905E-16
3.19400E+1	6.76111E-17
3.19500E+1	8.19975E-17
3.19600E+1	1.07983E-16
3.19700E+1	1.54681E-16
3.19800E+1	2.48756E-16
3.19900E+1	2.51737E-16
3.20000E+1	2.08714E-16
3.20100E+1	2.23022E-16
3.20200E+1	2.75197E-16
3.20300E+1	3.49315E-16
3.20400E+1	1.88677E-16
3.20500E+1	1.92072E-16
3.20600E+1	2.13438E-16
3.20700E+1	1.88618E-16
3.20800E+1	1.64280E-16
3.20900E+1	1.41061E-16
3.21000E+1	1.44612E-16
3.21100E+1	1.21763E-16
3.21200E+1	1.09958E-16
3.21300E+1	1.41090E-16
3.21400E+1	1.05645E-16
3.21500E+1	2.30592E-16
3.21600E+1	1.95607E-16
3.21700E+1	9.66574E-17
3.21800E+1	1.78305E-16
3.21900E+1	2.64407E-16
3.22000E+1	2.06003E-16
3.22100E+1	1.50558E-16
3.22200E+1	1.60358E-16
3.22300E+1	1.49690E-16
3.22400E+1	2.00805E-16
3.22500E+1	2.53077E-16
3.22600E+1	1.88848E-16
3.22700E+1	1.90726E-16
3.22800E+1	1.76559E-16
3.22900E+1	2.42675E-16
3.23000E+1	2.33952E-16
3.23100E+1	1.28598E-16
3.23200E+1	2.04796E-16
3.23300E+1	2.36689E-16
3.23400E+1	1.59680E-16
3.23500E+1	1.66586E-16
3.23600E+1	1.13253E-16
3.23700E+1	1.28427E-16
3.23800E+1	9.56903E-17
3.23900E+1	1.23420E-16
3.24000E+1	1.30741E-16
3.24100E+1	1.16165E-16
3.24200E+1	1.40142E-16
3.24300E+1	1.52388E-16
3.24400E+1	1.95626E-16
3.24500E+1	1.37880E-16
3.24600E+1	1.46587E-16
3.24700E+1	1.08795E-16
3.24800E+1	1.51549E-16
3.24900E+1	1.88828E-16
3.25000E+1	1.92417E-16
3.25100E+1	1.14162E-16
3.25200E+1	1.07028E-16
3.25300E+1	1.18494E-16
3.25400E+1	1.58615E-16
3.25500E+1	2.04747E-16
3.25600E+1	1.56370E-16
3.25700E+1	1.87999E-16
3.25800E+1	8.18286E-17
3.25900E+1	2.39770E-16
3.26000E+1	2.35812E-16
3.26100E+1	1.46867E-16
3.26200E+1	1.76737E-16
3.26300E+1	1.73427E-16
3.26400E+1	1.55165E-16
3.26500E+1	1.47972E-16
3.26600E+1	1.62110E-16
3.26700E+1	1.33730E-16
3.26800E+1	1.38784E-16
3.26900E+1	1.52754E-16
3.27000E+1	1.93875E-16
3.27100E+1	1.77865E-16
3.27200E+1	1.45165E-16
3.27300E+1	2.21886E-16
3.27400E+1	1.95447E-16
3.27500E+1	2.03812E-16
3.27600E+1	8.91255E-17
3.27700E+1	7.76839E-17
3.27800E+1	1.24514E-16
3.27900E+1	1.17873E-16
3.28000E+1	9.64098E-17
3.28100E+1	1.16190E-16
3.28200E+1	2.20119E-16
3.28300E+1	2.16385E-16
3.28400E+1	1.85405E-16
3.28500E+1	1.57465E-16
3.28600E+1	8.85272E-17
3.28700E+1	1.71009E-16
3.28800E+1	2.44591E-16
3.28900E+1	1.58477E-16
3.29000E+1	1.25478E-16
3.29100E+1	7.19033E-17
3.29200E+1	8.75911E-17
3.29300E+1	1.20787E-16
3.29400E+1	2.11806E-16
3.29500E+1	2.21287E-16
3.29600E+1	2.21803E-16
3.29700E+1	1.97076E-16
3.29800E+1	7.52825E-17
3.29900E+1	1.45685E-16
3.30000E+1	1.73054E-16
3.30100E+1	1.78506E-16
3.30200E+1	9.63626E-17
3.30300E+1	8.52981E-17
3.30400E+1	1.00554E-16
3.30500E+1	1.08180E-16
3.30600E+1	7.50115E-17
3.30700E+1	6.56372E-17
3.30800E+1	7.16233E-17
3.30900E+1	5.77897E-17
3.31000E+1	7.58356E-17
3.31100E+1	1.28010E-16
3.31200E+1	1.02702E-16
3.31300E+1	6.50339E-17
3.31400E+1	5.28445E-17
3.31500E+1	1.11832E-16
3.31600E+1	9.33094E-17
3.31700E+1	5.87856E-17
3.31800E+1	4.37789E-17
3.31900E+1	9.98490E-17
3.32000E+1	1.24724E-16
3.32100E+1	9.76126E-17
3.32200E+1	8.61306E-17
3.32300E+1	4.10297E-17
3.32400E+1	7.24962E-17
3.32500E+1	9.35400E-17
3.32600E+1	7.61054E-17
3.32700E+1	8.08356E-17
3.32800E+1	6.88821E-17
3.32900E+1	8.74445E-17
3.33000E+1	1.08989E-16
3.33100E+1	1.03833E-16
3.33200E+1	1.07610E-16
3.33300E+1	1.86035E-16
3.33400E+1	2.35028E-16
3.33500E+1	1.80878E-16
3.33600E+1	1.51406E-16
3.33700E+1	1.20191E-16
3.33800E+1	1.07575E-16
3.33900E+1	1.26154E-16
3.34000E+1	1.14986E-16
3.34100E+1	6.45933E-17
3.34200E+1	2.61322E-17
3.34300E+1	7.01501E-17
3.34400E+1	1.21901E-16
3.34500E+1	1.23463E-16
3.34600E+1	1.14459E-16
3.34700E+1	7.16247E-17
3.34800E+1	7.62000E-17
3.34900E+1	7.74812E-17
3.35000E+1	4.45227E-17
3.35100E+1	4.17315E-17
3.35200E+1	3.91421E-17
3.35300E+1	4.80952E-17
3.35400E+1	6.68772E-17
3.35500E+1	6.85379E-17
3.35600E+1	7.00803E-17
3.35700E+1	5.41456E-17
3.35800E+1	5.63680E-17
3.35900E+1	7.93928E-17
3.36000E+1	8.38022E-17
3.36100E+1	6.55614E-17
3.36200E+1	8.78273E-17
3.36300E+1	9.13228E-17
3.36400E+1	1.09991E-16
3.36500E+1	7.52151E-17
3.36600E+1	6.12920E-17
3.36700E+1	3.46040E-17
3.36800E+1	3.99082E-17
3.36900E+1	6.66286E-17
3.37000E+1	8.52301E-17
3.37100E+1	6.03285E-17
3.37200E+1	3.70026E-17
3.37300E+1	4.07497E-17
3.37400E+1	5.35443E-17
3.37500E+1	8.26092E-17
3.37600E+1	6.27614E-17
3.37700E+1	7.26640E-17
3.37800E+1	7.22261E-17
3.37900E+1	5.00624E-17
3.38000E+1	3.65512E-17
3.38100E+1	5.87423E-17
3.38200E+1	5.26344E-17
3.38300E+1	6.42822E-17
3.38400E+1	7.85683E-17
3.38500E+1	5.63114E-17
3.38600E+1	4.05884E-17
3.38700E+1	4.14573E-17
3.38800E+1	5.47843E-17
3.38900E+1	7.42897E-17
3.39000E+1	4.43152E-17
3.39100E+1	3.58237E-17
3.39200E+1	3.56063E-17
3.39300E+1	5.31980E-17
3.39400E+1	3.92447E-17
3.39500E+1	5.21378E-17
3.39600E+1	5.40358E-17
3.39700E+1	3.51105E-17
3.39800E+1	3.60173E-17
3.39900E+1	4.20507E-17
3.40000E+1	2.78332E-17
3.40100E+1	3.78348E-17
3.40200E+1	6.06171E-17
3.40300E+1	1.20592E-16
3.40400E+1	2.99688E-16
3.40500E+1	7.75459E-16
3.40600E+1	8.69514E-16
3.40700E+1	4.56117E-16
3.40800E+1	1.96713E-16
3.40900E+1	9.02809E-17
3.41000E+1	5.90997E-17
3.41100E+1	3.77273E-17
3.41200E+1	4.45359E-17
3.41300E+1	4.31399E-17
3.41400E+1	4.30716E-17
3.41500E+1	4.00381E-17
3.41600E+1	4.77616E-17
3.41700E+1	5.63102E-17
3.41800E+1	7.53846E-17
3.41900E+1	6.45826E-17
3.42000E+1	4.41479E-17
3.42100E+1	5.64570E-17
3.42200E+1	7.56858E-17
3.42300E+1	5.11581E-17
3.42400E+1	4.95983E-17
3.42500E+1	4.79413E-17
3.42600E+1	3.46477E-17
3.42700E+1	4.10912E-17
3.42800E+1	5.07890E-17
3.42900E+1	6.75030E-17
3.43000E+1	4.74926E-17
3.43100E+1	3.33840E-17
3.43200E+1	2.38966E-17
3.43300E+1	3.84944E-17
3.43400E+1	8.32951E-17
3.43500E+1	7.50375E-17
3.43600E+1	5.50230E-17
3.43700E+1	6.63291E-17
3.43800E+1	5.19260E-17
3.43900E+1	9.15419E-17
3.44000E+1	8.42292E-17
3.44100E+1	3.39278E-17
3.44200E+1	5.15605E-17
3.44300E+1	7.30966E-17
3.44400E+1	7.16537E-17
3.44500E+1	1.03353E-16
3.44600E+1	6.96608E-17
3.44700E+1	6.88116E-17
3.44800E+1	9.17933E-17
3.44900E+1	6.61319E-17
3.45000E+1	5.52600E-17
3.45100E+1	4.16463E-17
3.45200E+1	6.53891E-17
3.45300E+1	9.13527E-17
3.45400E+1	7.12969E-17
3.45500E+1	4.94344E-17
3.45600E+1	6.98545E-17
3.45700E+1	6.89849E-17
3.45800E+1	7.37513E-17
3.45900E+1	5.77752E-17
3.46000E+1	4.10450E-17
3.46100E+1	3.75773E-17
3.46200E+1	4.02396E-17
3.46300E+1	7.27307E-17
3.46400E+1	8.58149E-17
3.46500E+1	7.02882E-17
3.46600E+1	7.71462E-17
3.46700E+1	4.72056E-17
3.46800E+1	4.88927E-17
3.46900E+1	6.02574E-17
3.47000E+1	4.48787E-17
3.47100E+1	2.92693E-17
3.47200E+1	4.49575E-17
3.47300E+1	6.43763E-17
3.47400E+1	5.01454E-17
3.47500E+1	3.12344E-17
3.47600E+1	1.43383E-17
3.47700E+1	3.73587E-17
3.47800E+1	4.36686E-17
3.47900E+1	3.56492E-17
3.48000E+1	6.27149E-17
3.48100E+1	7.95758E-17
3.48200E+1	6.29145E-17
3.48300E+1	5.59544E-17
3.48400E+1	5.51465E-17
3.48500E+1	6.79753E-17
3.48600E+1	6.50359E-17
3.48700E+1	5.50943E-17
3.48800E+1	4.14322E-17
3.48900E+1	2.33678E-17
3.49000E+1	1.77527E-17
3.49100E+1	2.08355E-17
3.49200E+1	5.35574E-17
3.49300E+1	8.74892E-17
3.49400E+1	5.60302E-17
3.49500E+1	4.12509E-17
3.49600E+1	4.56168E-17
3.49700E+1	3.23399E-17
3.49800E+1	2.12963E-17
3.49900E+1	3.57431E-17
3.50000E+1	4.34110E-17
3.50100E+1	3.59878E-17
3.50200E+1	2.34453E-17
3.50300E+1	3.60485E-17
3.50400E+1	3.35813E-17
3.50500E+1	2.33507E-17
3.50600E+1	2.64491E-17
3.50700E+1	3.70271E-17
3.50800E+1	2.92084E-17
3.50900E+1	2.99490E-17
3.51000E+1	2.73077E-17
3.51100E+1	3.40732E-17
3.51200E+1	3.13355E-17
3.51300E+1	2.65837E-17
3.51400E+1	2.19087E-17
3.51500E+1	1.95313E-17
3.51600E+1	1.89164E-17
3.51700E+1	2.37871E-17
3.51800E+1	2.99214E-17
3.51900E+1	2.69026E-17
3.52000E+1	2.30305E-17
3.52100E+1	2.70288E-17
3.52200E+1	3.23770E-17
3.52300E+1	2.86431E-17
3.52400E+1	1.18364E-17
3.52500E+1	1.99467E-17
3.52600E+1	2.41373E-17
3.52700E+1	2.10742E-17
3.52800E+1	2.80681E-17
3.52900E+1	3.80718E-17
3.53000E+1	3.77063E-17
3.53100E+1	3.19342E-17
3.53200E+1	2.16933E-17
3.53300E+1	2.76173E-17
3.53400E+1	3.10227E-17
3.53500E+1	2.36001E-17
3.53600E+1	1.41733E-17
3.53700E+1	3.73350E-17
3.53800E+1	4.44791E-17
3.53900E+1	3.45164E-17
3.54000E+1	3.94841E-17
3.54100E+1	5.39096E-17
3.54200E+1	4.19350E-17
3.54300E+1	2.47827E-17
3.54400E+1	2.73316E-17
3.54500E+1	2.87574E-17
3.54600E+1	2.96140E-17
3.54700E+1	4.75643E-17
3.54800E+1	5.65502E-17
3.54900E+1	3.49930E-17
3.55000E+1	4.24222E-17
3.55100E+1	4.69459E-17
3.55200E+1	5.32534E-17
3.55300E+1	4.54325E-17
3.55400E+1	3.49721E-17
3.55500E+1	3.23298E-17
3.55600E+1	5.74721E-17
3.55700E+1	7.61773E-17
3.55800E+1	5.82426E-17
3.55900E+1	4.75425E-17
3.56000E+1	3.84201E-17
3.56100E+1	2.99684E-17
3.56200E+1	3.09900E-17
3.56300E+1	4.40965E-17
3.56400E+1	5.31357E-17
3.56500E+1	4.79709E-17
3.56600E+1	3.67600E-17
3.56700E+1	2.86167E-17
3.56800E+1	4.27764E-17
3.56900E+1	4.17890E-17
3.57000E+1	4.96297E-17
3.57100E+1	6.49878E-17
3.57200E+1	1.02072E-16
3.57300E+1	6.38123E-17
3.57400E+1	4.78634E-17
3.57500E+1	5.74652E-17
3.57600E+1	6.87546E-17
3.57700E+1	8.56757E-17
3.57800E+1	8.38672E-17
3.57900E+1	6.85184E-17
3.58000E+1	6.87044E-17
3.58100E+1	7.53940E-17
3.58200E+1	1.09310E-16
3.58300E+1	1.29966E-16
3.58400E+1	1.40988E-16
3.58500E+1	1.06418E-16
3.58600E+1	9.15953E-17
3.58700E+1	6.78459E-17
3.58800E+1	8.54380E-17
3.58900E+1	1.03873E-16
3.59000E+1	6.73880E-17
3.59100E+1	3.80630E-17
3.59200E+1	2.65643E-17
3.59300E+1	6.50477E-17
3.59400E+1	9.32015E-17
3.59500E+1	1.82710E-16
3.59600E+1	1.20557E-16
3.59700E+1	9.86649E-17
3.59800E+1	9.97259E-17
3.59900E+1	6.75036E-17
3.60000E+1	2.70725E-17
3.60100E+1	2.45366E-17
3.60200E+1	4.23678E-17
3.60300E+1	4.43339E-17
3.60400E+1	7.16044E-17
3.60500E+1	6.68808E-17
3.60600E+1	5.51906E-17
3.60700E+1	3.98664E-17
3.60800E+1	5.75640E-17
3.60900E+1	5.33692E-17
3.61000E+1	6.98079E-17
3.61100E+1	1.55731E-16
3.61200E+1	1.06372E-16
3.61300E+1	7.93505E-17
3.61400E+1	9.82473E-17
3.61500E+1	1.03387E-16
3.61600E+1	6.91740E-17
3.61700E+1	4.08512E-17
3.61800E+1	5.53149E-17
3.61900E+1	5.65368E-17
3.62000E+1	5.41488E-17
3.62100E+1	5.51736E-17
3.62200E+1	4.96896E-17
3.62300E+1	6.51913E-17
3.62400E+1	3.91557E-17
3.62500E+1	5.55632E-17
3.62600E+1	5.44812E-17
3.62700E+1	6.45160E-17
3.62800E+1	3.59912E-17
3.62900E+1	2.98654E-17
3.63000E+1	3.23352E-17
3.63100E+1	6.80539E-17
3.63200E+1	8.57108E-17
3.63300E+1	3.81568E-17
3.63400E+1	3.39971E-17
3.63500E+1	4.63992E-17
3.63600E+1	5.91450E-17
3.63700E+1	4.21550E-17
3.63800E+1	4.47791E-17
3.63900E+1	5.48125E-17
3.64000E+1	3.18173E-17
3.64100E+1	2.32333E-17
3.64200E+1	5.59745E-17
3.64300E+1	5.80878E-17
3.64400E+1	3.41823E-17
3.64500E+1	2.76349E-17
3.64600E+1	4.36887E-17
3.64700E+1	5.85307E-17
3.64800E+1	4.29925E-17
3.64900E+1	6.85487E-17
3.65000E+1	7.62202E-17
3.65100E+1	7.19162E-17
3.65200E+1	1.09191E-16
3.65300E+1	1.06822E-16
3.65400E+1	9.97090E-17
3.65500E+1	1.08383E-16
3.65600E+1	9.76949E-17
3.65700E+1	5.89053E-17
3.65800E+1	5.36733E-17
3.65900E+1	8.95707E-17
3.66000E+1	1.28208E-16
3.66100E+1	9.05657E-17
3.66200E+1	7.62734E-17
3.66300E+1	8.27853E-17
3.66400E+1	5.88558E-17
3.66500E+1	4.80206E-17
3.66600E+1	6.44118E-17
3.66700E+1	8.52483E-17
3.66800E+1	8.70675E-17
3.66900E+1	9.58374E-17
3.67000E+1	1.06444E-16
3.67100E+1	1.17497E-16
3.67200E+1	1.21710E-16
3.67300E+1	8.06660E-17
3.67400E+1	9.27186E-17
3.67500E+1	1.11019E-16
3.67600E+1	1.04537E-16
3.67700E+1	1.30100E-16
3.67800E+1	1.06299E-16
3.67900E+1	5.60424E-17
3.68000E+1	7.41585E-17
3.68100E+1	8.88714E-17
3.68200E+1	7.28473E-17
3.68300E+1	6.81774E-17
3.68400E+1	4.04989E-17
3.68500E+1	4.98627E-17
3.68600E+1	1.22786E-16
3.68700E+1	6.53888E-17
3.68800E+1	8.26528E-17
3.68900E+1	9.92716E-17
3.69000E+1	1.23918E-16
3.69100E+1	1.19760E-16
3.69200E+1	1.07589E-16
3.69300E+1	4.92585E-17
3.69400E+1	1.05704E-16
3.69500E+1	7.07106E-17
3.69600E+1	7.18088E-17
3.69700E+1	1.04362E-16
3.69800E+1	1.28766E-16
3.69900E+1	8.36326E-17
3.70000E+1	7.73143E-17
3.70100E+1	7.20388E-17
3.70200E+1	4.79507E-17
3.70300E+1	4.26251E-17
3.70400E+1	8.26421E-17
3.70500E+1	5.79919E-17
3.70600E+1	9.05324E-17
3.70700E+1	9.20069E-17
3.70800E+1	6.55746E-17
3.70900E+1	7.01421E-17
3.71000E+1	7.01580E-17
3.71100E+1	1.02887E-16
3.71200E+1	9.40073E-17
3.71300E+1	1.15536E-16
3.71400E+1	1.14300E-16
3.71500E+1	8.47045E-17
3.71600E+1	6.39151E-17
3.71700E+1	6.40244E-17
3.71800E+1	6.17327E-17
3.71900E+1	1.07790E-16
3.72000E+1	4.09603E-16
3.72100E+1	3.14893E-16
3.72200E+1	3.58441E-17
3.72300E+1	4.34913E-17
3.72400E+1	4.29097E-17
3.72500E+1	4.27091E-17
3.72600E+1	4.86461E-17
3.72700E+1	4.81991E-17
3.72800E+1	5.19133E-17
3.72900E+1	7.28762E-17
3.73000E+1	5.40012E-17
3.73100E+1	4.01414E-17
3.73200E+1	4.35481E-17
3.73300E+1	3.21003E-17
3.73400E+1	7.49021E-17
3.73500E+1	5.55754E-17
3.73600E+1	3.72653E-17
3.73700E+1	3.82496E-17
3.73800E+1	5.85945E-17
3.73900E+1	7.53054E-17
3.74000E+1	3.28796E-17
3.74100E+1	5.77224E-17
3.74200E+1	7.38901E-17
3.74300E+1	6.25966E-17
3.74400E+1	5.56012E-17
3.74500E+1	7.10338E-17
3.74600E+1	1.17682E-16
3.74700E+1	1.23662E-16
3.74800E+1	8.52772E-17
3.74900E+1	8.98712E-17
3.75000E+1	9.12914E-17
3.75100E+1	6.90761E-17
3.75200E+1	6.27859E-17
3.75300E+1	6.63954E-17
3.75400E+1	9.07354E-17
3.75500E+1	8.94142E-17
3.75600E+1	1.36604E-16
3.75700E+1	9.55925E-17
3.75800E+1	7.24072E-17
3.75900E+1	4.10345E-17
3.76000E+1	5.40685E-17
3.76100E+1	1.12010E-16
3.76200E+1	1.01054E-16
3.76300E+1	6.98175E-17
3.76400E+1	1.24342E-16
3.76500E+1	1.07315E-16
3.76600E+1	1.00486E-16
3.76700E+1	4.42284E-17
3.76800E+1	7.69403E-17
3.76900E+1	1.12557E-16
3.77000E+1	9.79140E-17
3.77100E+1	7.76425E-17
3.77200E+1	1.23166E-16
3.77300E+1	1.56296E-16
3.77400E+1	1.44007E-16
3.77500E+1	1.07701E-16
3.77600E+1	9.25703E-17
3.77700E+1	1.31217E-16
3.77800E+1	1.05369E-16
3.77900E+1	8.15218E-17
3.78000E+1	6.33799E-17
3.78100E+1	7.20014E-17
3.78200E+1	5.34669E-17
3.78300E+1	7.20643E-17
3.78400E+1	3.47634E-17
3.78500E+1	6.71343E-17
3.78600E+1	9.18655E-17
3.78700E+1	8.55368E-17
3.78800E+1	5.86121E-17
3.78900E+1	6.66045E-17
3.79000E+1	7.61968E-17
3.79100E+1	1.12325E-16
3.79200E+1	1.06762E-16
3.79300E+1	7.97409E-17
3.79400E+1	4.68243E-17
3.79500E+1	6.39639E-17
3.79600E+1	2.20788E-16
3.79700E+1	4.74070E-16
3.79800E+1	1.78214E-16
3.79900E+1	1.42631E-16
3.80000E+1	1.26666E-16
3.80100E+1	7.84087E-17
3.80200E+1	3.99217E-17
3.80300E+1	3.46954E-17
3.80400E+1	6.55666E-17
3.80500E+1	4.32544E-17
3.80600E+1	4.37959E-17
3.80700E+1	7.38974E-17
3.80800E+1	5.91862E-17
3.80900E+1	4.98924E-17
3.81000E+1	6.46671E-17
3.81100E+1	6.54795E-17
3.81200E+1	7.96931E-17
3.81300E+1	3.50764E-17
3.81400E+1	8.45543E-17
3.81500E+1	1.34969E-16
3.81600E+1	6.87126E-17
3.81700E+1	6.59213E-17
3.81800E+1	6.78382E-17
3.81900E+1	1.14763E-16
3.82000E+1	1.08661E-16
3.82100E+1	7.98999E-17
3.82200E+1	4.72038E-17
3.82300E+1	5.38011E-17
3.82400E+1	7.13945E-17
3.82500E+1	1.17810E-16
3.82600E+1	6.82224E-17
3.82700E+1	7.40689E-17
3.82800E+1	9.42212E-17
3.82900E+1	1.17803E-16
3.83000E+1	1.42648E-16
3.83100E+1	1.29244E-16
3.83200E+1	1.27238E-16
3.83300E+1	1.01924E-16
3.83400E+1	3.78120E-17
3.83500E+1	4.70534E-17
3.83600E+1	8.24621E-17
3.83700E+1	7.69119E-17
3.83800E+1	6.77994E-17
3.83900E+1	1.07683E-16
3.84000E+1	1.38862E-16
3.84100E+1	9.69736E-17
3.84200E+1	4.72281E-17
3.84300E+1	4.61329E-17
3.84400E+1	7.89541E-17
3.84500E+1	9.62766E-17
3.84600E+1	7.52055E-17
3.84700E+1	8.27838E-17
3.84800E+1	7.00380E-17
3.84900E+1	6.65806E-17
3.85000E+1	7.49313E-17
3.85100E+1	5.66005E-17
